languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.11,Song 4:11,10,"Thy lips, O my spouse, drop as the honeycomb: honey and milk are under thy tongue; and the smell of thy garments is like the smell of Lebanon."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.12,Song 4:12,11,"A garden inclosed is my sister, my spouse; a spring shut up, a fountain sealed."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.13,Song 4:13,12,"Thy plants are an orchard of pomegranates, with pleasant fruits; camphire, with spikenard,"
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.14,Song 4:14,13,"Spikenard and saffron; calamus and cinnamon, with all trees of frankincense; myrrh and aloes, with all the chief spices:"
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.15,Song 4:15,14,"A fountain of gardens, a well of living waters, and streams from Lebanon."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.16,Song 4:16,15,"Awake, O north wind; and come, thou south; blow upon my garden, that the spices thereof may flow out. Let my beloved come into his garden, and eat his pleasant fruits."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.1,Song 5:1,0,"I am come into my garden, my sister, my spouse: I have gathered my myrrh with my spice; I have eaten my honeycomb with my honey; I have drunk my wine with my milk: eat, O friends; drink, yea, drink abundantly, O beloved."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.2,Song 5:2,1,"I sleep, but my heart waketh: it is the voice of my beloved that knocketh, saying, Open to me, my sister, my love, my dove, my undefiled: for my head is filled with dew, and my locks with the drops of the night."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.3,Song 5:3,2,I have put off my coat; how shall I put it on? I have washed my feet; how shall I defile them?
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.4,Song 5:4,3,"My beloved put in his hand by the hole of the door, and my bowels were moved for him."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.5,Song 5:5,4,"I rose up to open to my beloved; and my hands dropped with myrrh, and my fingers with sweet smelling myrrh, upon the handles of the lock."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.6,Song 5:6,5,"I opened to my beloved; but my beloved had withdrawn himself, and was gone: my soul failed when he spake: I sought him, but I could not find him; I called him, but he gave me no answer."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.7,Song 5:7,6,"The watchmen that went about the city found me, they smote me, they wounded me; the keepers of the walls took away my veil from me."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.8,Song 5:8,7,"I charge you, O daughters of Jerusalem, if ye find my beloved, that ye tell him, that I am sick of love."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.9,Song 5:9,8,"What is thy beloved more than another beloved, O thou fairest among women? what is thy beloved more than another beloved, that thou dost so charge us?"
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.10,Song 5:10,9,"My beloved is white and ruddy, the chiefest among ten thousand."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.11,Song 5:11,10,"His head is as the most fine gold, his locks are bushy, and black as a raven."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.12,Song 5:12,11,"His eyes are as the eyes of doves by the rivers of waters, washed with milk, and fitly set."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.13,Song 5:13,12,"His cheeks are as a bed of spices, as sweet flowers: his lips like lilies, dropping sweet smelling myrrh."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.14,Song 5:14,13,His hands are as gold rings set with the beryl: his belly is as bright ivory overlaid with sapphires.
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.15,Song 5:15,14,"His legs are as pillars of marble, set upon sockets of fine gold: his countenance is as Lebanon, excellent as the cedars."
en,KJV,Song,Song,21,Song.5,Song 5,4,Song.5.16,Song 5:16,15,"His mouth is most sweet: yea, he is altogether lovely. This is my beloved, and this is my friend, O daughters of Jerusalem."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.1,Song 6:1,0,"Whither is thy beloved gone, O thou fairest among women? whither is thy beloved turned aside? that we may seek him with thee."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.2,Song 6:2,1,"My beloved is gone down into his garden, to the beds of spices, to feed in the gardens, and to gather lilies."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.3,Song 6:3,2,"I am my beloved's, and my beloved is mine: he feedeth among the lilies."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.4,Song 6:4,3,"Thou art beautiful, O my love, as Tirzah, comely as Jerusalem, terrible as an army with banners."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.5,Song 6:5,4,"Turn away thine eyes from me, for they have overcome me: thy hair is as a flock of goats that appear from Gilead."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.6,Song 6:6,5,"Thy teeth are as a flock of sheep which go up from the washing, whereof every one beareth twins, and there is not one barren among them."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.7,Song 6:7,6,As a piece of a pomegranate are thy temples within thy locks.
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.8,Song 6:8,7,"There are threescore queens, and fourscore concubines, and virgins without number."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.9,Song 6:9,8,"My dove, my undefiled is but one; she is the only one of her mother, she is the choice one of her that bare her. The daughters saw her, and blessed her; yea, the queens and the concubines, and they praised her."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.10,Song 6:10,9,"Who is she that looketh forth as the morning, fair as the moon, clear as the sun, and terrible as an army with banners?"
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.11,Song 6:11,10,"I went down into the garden of nuts to see the fruits of the valley, and to see whether the vine flourished and the pomegranates budded."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.12,Song 6:12,11,"Or ever I was aware, my soul made me like the chariots of Amminadib."
en,KJV,Song,Song,21,Song.6,Song 6,5,Song.6.13,Song 6:13,12,"Return, return, O Shulamite; return, return, that we may look upon thee. What will ye see in the Shulamite? As it were the company of two armies."
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.1,Song 7:1,0,"How beautiful are thy feet with shoes, O prince's daughter! the joints of thy thighs are like jewels, the work of the hands of a cunning workman."
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.2,Song 7:2,1,"Thy navel is like a round goblet, which wanteth not liquor: thy belly is like an heap of wheat set about with lilies."
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.3,Song 7:3,2,Thy two breasts are like two young roes that are twins.
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.4,Song 7:4,3,"Thy neck is as a tower of ivory; thine eyes like the fishpools in Heshbon, by the gate of Bathrabbim: thy nose is as the tower of Lebanon which looketh toward Damascus."
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.5,Song 7:5,4,"Thine head upon thee is like Carmel, and the hair of thine head like purple; the king is held in the galleries."
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.6,Song 7:6,5,"How fair and how pleasant art thou, O love, for delights!"
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.7,Song 7:7,6,"This thy stature is like to a palm tree, and thy breasts to clusters of grapes."
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.8,Song 7:8,7,"I said, I will go up to the palm tree, I will take hold of the boughs thereof: now also thy breasts shall be as clusters of the vine, and the smell of thy nose like apples;"
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.9,Song 7:9,8,"And the roof of thy mouth like the best wine for my beloved, that goeth down sweetly, causing the lips of those that are asleep to speak."
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.10,Song 7:10,9,"I am my beloved's, and his desire is toward me."
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.11,Song 7:11,10,"Come, my beloved, let us go forth into the field; let us lodge in the villages."
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.12,Song 7:12,11,"Let us get up early to the vineyards; let us see if the vine flourish, whether the tender grape appear, and the pomegranates bud forth: there will I give thee my loves."
en,KJV,Song,Song,21,Song.7,Song 7,6,Song.7.13,Song 7:13,12,"The mandrakes give a smell, and at our gates are all manner of pleasant fruits, new and old, which I have laid up for thee, O my beloved."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.1,Song 8:1,0,"O that thou wert as my brother, that sucked the breasts of my mother! when I should find thee without, I would kiss thee; yea, I should not be despised."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.2,Song 8:2,1,"I would lead thee, and bring thee into my mother's house, who would instruct me: I would cause thee to drink of spiced wine of the juice of my pomegranate."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.3,Song 8:3,2,"His left hand should be under my head, and his right hand should embrace me."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.4,Song 8:4,3,"I charge you, O daughters of Jerusalem, that ye stir not up, nor awake my love, until he please."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.5,Song 8:5,4,"Who is this that cometh up from the wilderness, leaning upon her beloved? I raised thee up under the apple tree: there thy mother brought thee forth: there she brought thee forth that bare thee."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.6,Song 8:6,5,"Set me as a seal upon thine heart, as a seal upon thine arm: for love is strong as death; jealousy is cruel as the grave: the coals thereof are coals of fire, which hath a most vehement flame."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.7,Song 8:7,6,"Many waters cannot quench love, neither can the floods drown it: if a man would give all the substance of his house for love, it would utterly be contemned."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.8,Song 8:8,7,"We have a little sister, and she hath no breasts: what shall we do for our sister in the day when she shall be spoken for?"
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.9,Song 8:9,8,"If she be a wall, we will build upon her a palace of silver: and if she be a door, we will inclose her with boards of cedar."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.10,Song 8:10,9,"I am a wall, and my breasts like towers: then was I in his eyes as one that found favour."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.11,Song 8:11,10,Solomon had a vineyard at Baalhamon; he let out the vineyard unto keepers; every one for the fruit thereof was to bring a thousand pieces of silver.
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.12,Song 8:12,11,"My vineyard, which is mine, is before me: thou, O Solomon, must have a thousand, and those that keep the fruit thereof two hundred."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.13,Song 8:13,12,"Thou that dwellest in the gardens, the companions hearken to thy voice: cause me to hear it."
en,KJV,Song,Song,21,Song.8,Song 8,7,Song.8.14,Song 8:14,13,"Make haste, my beloved, and be thou like to a roe or to a young hart upon the mountains of spices."
