languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.22,Job 3:22,21,"Which rejoice exceedingly, and are glad, when they can find the grave?"
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.23,Job 3:23,22,"Why is light given to a man whose way is hid, and whom God hath hedged in?"
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.24,Job 3:24,23,"For my sighing cometh before I eat, and my roarings are poured out like the waters."
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.25,Job 3:25,24,"For the thing which I greatly feared is come upon me, and that which I was afraid of is come unto me."
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.26,Job 3:26,25,"I was not in safety, neither had I rest, neither was I quiet; yet trouble came."
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.1,Job 4:1,0,"Then Eliphaz the Temanite answered and said,"
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.2,Job 4:2,1,"If we assay to commune with thee, wilt thou be grieved? but who can withhold himself from speaking?"
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.3,Job 4:3,2,"Behold, thou hast instructed many, and thou hast strengthened the weak hands."
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.4,Job 4:4,3,"Thy words have upholden him that was falling, and thou hast strengthened the feeble knees."
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.5,Job 4:5,4,"But now it is come upon thee, and thou faintest; it toucheth thee, and thou art troubled."
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.6,Job 4:6,5,"Is not this thy fear, thy confidence, thy hope, and the uprightness of thy ways?"
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.7,Job 4:7,6,"Remember, I pray thee, who ever perished, being innocent? or where were the righteous cut off?"
