languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.2,Hag 2:2,1,"Speak now to Zerubbabel the son of Shealtiel, governor of Judah, and to Joshua the son of Josedech, the high priest, and to the residue of the people, saying,"
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.3,Hag 2:3,2,Who is left among you that saw this house in her first glory? and how do ye see it now? is it not in your eyes in comparison of it as nothing?
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.4,Hag 2:4,3,"Yet now be strong, O Zerubbabel, saith the LORD; and be strong, O Joshua, son of Josedech, the high priest; and be strong, all ye people of the land, saith the LORD, and work: for I am with you, saith the LORD of hosts:"
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.5,Hag 2:5,4,"According to the word that I covenanted with you when ye came out of Egypt, so my spirit remaineth among you: fear ye not."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.6,Hag 2:6,5,"For thus saith the LORD of hosts; Yet once, it is a little while, and I will shake the heavens, and the earth, and the sea, and the dry land;"
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.7,Hag 2:7,6,"And I will shake all nations, and the desire of all nations shall come: and I will fill this house with glory, saith the LORD of hosts."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.8,Hag 2:8,7,"The silver is mine, and the gold is mine, saith the LORD of hosts."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.9,Hag 2:9,8,"The glory of this latter house shall be greater than of the former, saith the LORD of hosts: and in this place will I give peace, saith the LORD of hosts."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.10,Hag 2:10,9,"In the four and twentieth day of the ninth month, in the second year of Darius, came the word of the LORD by Haggai the prophet, saying,"
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.11,Hag 2:11,10,"Thus saith the LORD of hosts; Ask now the priests concerning the law, saying,"
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.12,Hag 2:12,11,"If one bear holy flesh in the skirt of his garment, and with his skirt do touch bread, or pottage, or wine, or oil, or any meat, shall it be holy? And the priests answered and said, No."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.13,Hag 2:13,12,"Then said Haggai, If one that is unclean by a dead body touch any of these, shall it be unclean? And the priests answered and said, It shall be unclean."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.14,Hag 2:14,13,"Then answered Haggai, and said, So is this people, and so is this nation before me, saith the LORD; and so is every work of their hands; and that which they offer there is unclean."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.15,Hag 2:15,14,"And now, I pray you, consider from this day and upward, from before a stone was laid upon a stone in the temple of the LORD:"
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.16,Hag 2:16,15,"Since those days were, when one came to an heap of twenty measures, there were but ten: when one came to the pressfat for to draw out fifty vessels out of the press, there were but twenty."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.17,Hag 2:17,16,"I smote you with blasting and with mildew and with hail in all the labours of your hands; yet ye turned not to me, saith the LORD."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.18,Hag 2:18,17,"Consider now from this day and upward, from the four and twentieth day of the ninth month, even from the day that the foundation of the LORD's temple was laid, consider it."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.19,Hag 2:19,18,"Is the seed yet in the barn? yea, as yet the vine, and the fig tree, and the pomegranate, and the olive tree, hath not brought forth: from this day will I bless you."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.20,Hag 2:20,19,"And again the word of the LORD came unto Haggai in the four and twentieth day of the month, saying,"
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.21,Hag 2:21,20,"Speak to Zerubbabel, governor of Judah, saying, I will shake the heavens and the earth;"
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.22,Hag 2:22,21,"And I will overthrow the throne of kingdoms, and I will destroy the strength of the kingdoms of the heathen; and I will overthrow the chariots, and those that ride in them; and the horses and their riders shall come down, every one by the sword of his brother."
en,KJV,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.23,Hag 2:23,22,"In that day, saith the LORD of hosts, will I take thee, O Zerubbabel, my servant, the son of Shealtiel, saith the LORD, and will make thee as a signet: for I have chosen thee, saith the LORD of hosts."
