languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.3,Mark 2:3,2,"And they came, bringing to him a paralytic carried by four men."
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.4,Mark 2:4,3,"And when they could not get near him because of the crowd, they removed the roof above him, and when they had made an opening, they let down the bed on which the paralytic lay."
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.5,Mark 2:5,4,"And when Jesus saw their faith, he said to the paralytic, ""My son, your sins are forgiven."""
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.6,Mark 2:6,5,"Now some of the scribes were sitting there, questioning in their hearts,"
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.7,Mark 2:7,6,"""Why does this man speak like that? He is blaspheming! Who can forgive sins but God alone?"""
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.8,Mark 2:8,7,"And immediately Jesus, perceiving in his spirit that they thus questioned within themselves, said to them, ""Why do you question these things in your hearts?"
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.9,Mark 2:9,8,"Which is easier, to say to the paralytic, 'Your sins are forgiven,' or to say, 'Rise, take up your bed and walk'?"
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.10,Mark 2:10,9,"But that you may know that the Son of Man has authority on earth to forgive sins""- he said to the paralytic-"
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.11,Mark 2:11,10,"""I say to you, rise, pick up your bed, and go home."""
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.12,Mark 2:12,11,"And he rose and immediately picked up his bed and went out before them all, so that they were all amazed and glorified God, saying, ""We never saw anything like this!"""
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.13,Mark 2:13,12,"He went out again beside the sea, and all the crowd was coming to him, and he was teaching them."
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.14,Mark 2:14,13,"And as he passed by, he saw Levi the son of Alphaeus sitting at the tax booth, and he said to him, ""Follow me."" And he rose and followed him."
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.15,Mark 2:15,14,"And as he reclined at table in his house, many tax collectors and sinners were reclining with Jesus and his disciples, for there were many who followed him."
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.16,Mark 2:16,15,"And the scribes of the Pharisees, when they saw that he was eating with sinners and tax collectors, said to his disciples, ""Why does he eat with tax collectors and sinners?"""
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.17,Mark 2:17,16,"And when Jesus heard it, he said to them, ""Those who are well have no need of a physician, but those who are sick. I came not to call the righteous, but sinners."""
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.18,Mark 2:18,17,"Now John's disciples and the Pharisees were fasting. And people came and said to him, ""Why do John's disciples and the disciples of the Pharisees fast, but your disciples do not fast?"""
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.19,Mark 2:19,18,"And Jesus said to them, ""Can the wedding guests fast while the bridegroom is with them? As long as they have the bridegroom with them, they cannot fast."
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.20,Mark 2:20,19,"The days will come when the bridegroom is taken away from them, and then they will fast in that day."
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.21,Mark 2:21,20,"No one sews a piece of unshrunk cloth on an old garment. If he does, the patch tears away from it, the new from the old, and a worse tear is made."
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.22,Mark 2:22,21,"And no one puts new wine into old wineskins. If he does, the wine will burst the skins- and the wine is destroyed, and so are the skins. But new wine is for fresh wineskins."""
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.23,Mark 2:23,22,"One Sabbath he was going through the grainfields, and as they made their way, his disciples began to pluck heads of grain."
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.24,Mark 2:24,23,"And the Pharisees were saying to him, ""Look, why are they doing what is not lawful on the Sabbath?"""
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.25,Mark 2:25,24,"And he said to them, ""Have you never read what David did, when he was in need and was hungry, he and those who were with him:"
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.26,Mark 2:26,25,"how he entered the house of God, in the time of Abiathar the high priest, and ate the bread of the Presence, which it is not lawful for any but the priests to eat, and also gave it to those who were with him?"""
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.27,Mark 2:27,26,"And he said to them, ""The Sabbath was made for man, not man for the Sabbath."
