languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.9,Eph 3:9,8,"and to bring to light for everyone what is the plan of the mystery hidden for ages in God who created all things,"
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.10,Eph 3:10,9,so that through the church the manifold wisdom of God might now be made known to the rulers and authorities in the heavenly places.
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.11,Eph 3:11,10,"This was according to the eternal purpose that he has realized in Christ Jesus our Lord,"
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.12,Eph 3:12,11,in whom we have boldness and access with confidence through our faith in him.
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.13,Eph 3:13,12,"So I ask you not to lose heart over what I am suffering for you, which is your glory."
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.14,Eph 3:14,13,"For this reason I bow my knees before the Father,"
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.15,Eph 3:15,14,"from whom every family in heaven and on earth is named,"
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.16,Eph 3:16,15,"that according to the riches of his glory he may grant you to be strengthened with power through his Spirit in your inner being,"
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.17,Eph 3:17,16,"so that Christ may dwell in your hearts through faith- that you, being rooted and grounded in love,"
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.18,Eph 3:18,17,"may have strength to comprehend with all the saints what is the breadth and length and height and depth,"
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.19,Eph 3:19,18,"and to know the love of Christ that surpasses knowledge, that you may be filled with all the fullness of God."
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.20,Eph 3:20,19,"Now to him who is able to do far more abundantly than all that we ask or think, according to the power at work within us,"
en,ESV,Eph,Eph,48,Eph.3,Eph 3,2,Eph.3.21,Eph 3:21,20,"to him be glory in the church and in Christ Jesus throughout all generations, forever and ever. Amen."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.1,Eph 4:1,0,"I therefore, a prisoner for the Lord, urge you to walk in a manner worthy of the calling to which you have been called,"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.2,Eph 4:2,1,"with all humility and gentleness, with patience, bearing with one another in love,"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.3,Eph 4:3,2,eager to maintain the unity of the Spirit in the bond of peace.
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.4,Eph 4:4,3,There is one body and one Spirit- just as you were called to the one hope that belongs to your call-
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.5,Eph 4:5,4,"one Lord, one faith, one baptism,"
