languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Zech,Zech,37,Zech.5,Zech 5,4,Zech.5.4,Zech 5:4,3,"I will send it out, declares the LORD of hosts, and it shall enter the house of the thief, and the house of him who swears falsely by my name. And it shall remain in his house and consume it, both timber and stones."""
en,ESV,Zech,Zech,37,Zech.5,Zech 5,4,Zech.5.5,Zech 5:5,4,"Then the angel who talked with me came forward and said to me, ""Lift your eyes and see what this is that is going out."""
en,ESV,Zech,Zech,37,Zech.5,Zech 5,4,Zech.5.6,Zech 5:6,5,"And I said, ""What is it?"" He said, ""This is the basket that is going out."" And he said, ""This is their iniquity in all the land."""
en,ESV,Zech,Zech,37,Zech.5,Zech 5,4,Zech.5.7,Zech 5:7,6,"And behold, the leaden cover was lifted, and there was a woman sitting in the basket!"
en,ESV,Zech,Zech,37,Zech.5,Zech 5,4,Zech.5.8,Zech 5:8,7,"And he said, ""This is Wickedness."" And he thrust her back into the basket, and thrust down the leaden weight on its opening."
en,ESV,Zech,Zech,37,Zech.5,Zech 5,4,Zech.5.9,Zech 5:9,8,"Then I lifted my eyes and saw, and behold, two women coming forward! The wind was in their wings. They had wings like the wings of a stork, and they lifted up the basket between earth and heaven."
en,ESV,Zech,Zech,37,Zech.5,Zech 5,4,Zech.5.10,Zech 5:10,9,"Then I said to the angel who talked with me, ""Where are they taking the basket?"""
en,ESV,Zech,Zech,37,Zech.5,Zech 5,4,Zech.5.11,Zech 5:11,10,"He said to me, ""To the land of Shinar, to build a house for it. And when this is prepared, they will set the basket down there on its base."""
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.1,Zech 6:1,0,"Again I lifted my eyes and saw, and behold, four chariots came out from between two mountains. And the mountains were mountains of bronze."
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.2,Zech 6:2,1,"The first chariot had red horses, the second black horses,"
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.3,Zech 6:3,2,"the third white horses, and the fourth chariot dappled horses- all of them strong."
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.4,Zech 6:4,3,"Then I answered and said to the angel who talked with me, ""What are these, my lord?"""
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.5,Zech 6:5,4,"And the angel answered and said to me, ""These are going out to the four winds of heaven, after presenting themselves before the LORD of all the earth."
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.6,Zech 6:6,5,"The chariot with the black horses goes toward the north country, the white ones go after them, and the dappled ones go toward the south country."""
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.7,Zech 6:7,6,"When the strong horses came out, they were impatient to go and patrol the earth. And he said, ""Go, patrol the earth."" So they patrolled the earth."
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.8,Zech 6:8,7,"Then he cried to me, ""Behold, those who go toward the north country have set my Spirit at rest in the north country."""
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.9,Zech 6:9,8,And the word of the LORD came to me:
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.10,Zech 6:10,9,"""Take from the exiles Heldai, Tobijah, and Jedaiah, who have arrived from Babylon, and go the same day to the house of Josiah, the son of Zephaniah."
