languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.23,Hos 2:23,22,"И посею ее для Себя на земле, и помилую Непомилованную, и скажу не Моему народу: ""ты Мой народ"", а он скажет: ""Ты мой Бог!"""
ru,RUS_SYNODAL,Hos,Hos,27,Hos.3,Hos 3,2,Hos.3.1,Hos 3:1,0,"И сказал мне Господь: иди еще и полюби женщину, любимую мужем, но прелюбодействующую, подобно тому, как любит Господь сынов Израилевых, а они обращаются к другим богам и любят виноградные лепешки их."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.3,Hos 3,2,Hos.3.2,Hos 3:2,1,И приобрел я ее себе за пятнадцать сребренников и за хомер ячменя и полхомера ячменя
ru,RUS_SYNODAL,Hos,Hos,27,Hos.3,Hos 3,2,Hos.3.3,Hos 3:3,2,"и сказал ей: много дней оставайся у меня; не блуди, и не будь с другим; так же и я буду для тебя."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.3,Hos 3,2,Hos.3.4,Hos 3:4,3,"Ибо долгое время сыны Израилевы будут оставаться без царя и без князя и без жертвы, без жертвенника, без ефода и терафима."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.3,Hos 3,2,Hos.3.5,Hos 3:5,4,"После того обратятся сыны Израилевы и взыщут Господа Бога своего и Давида, царя своего, и будут благоговеть пред Господом и благостью Его в последние дни."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.1,Hos 4:1,0,"Слушайте слово Господне, сыны Израилевы; ибо суд у Господа с жителями сей земли, потому что нет ни истины, ни милосердия, ни Богопознания на земле."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.2,Hos 4:2,1,"Клятва и обман, убийство и воровство и прелюбодейство крайне распространились, и кровопролитие следует за кровопролитием."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.3,Hos 4:3,2,"За то восплачет земля сия, и изнемогут все, живущие на ней, со зверями полевыми и птицами небесными, даже и рыбы морские погибнут."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.4,Hos 4:4,3,"Но никто не спорь, никто не обличай другого; и твой народ – как спорящие со священником."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.5,Hos 4:5,4,"И ты падешь днем, и пророк падет с тобою ночью, и истреблю матерь твою."
