languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.19,Hab 2:19,18,"Горе тому, кто говорит дереву: ""встань!"" и бессловесному камню: ""пробудись!"" Научит ли он чему–нибудь? Вот, он обложен золотом и серебром, но дыхания в нем нет."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.20,Hab 2:20,19,А Господь – во святом храме Своем: да молчит вся земля пред лицем Его!
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.1,Hab 3:1,0,"Молитва Аввакума пророка, для пения."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.2,Hab 3:2,1,"Господи! услышал я слух Твой и убоялся. Господи! соверши дело Твое среди лет, среди лет яви его; во гневе вспомни о милости."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.3,Hab 3:3,2,"Бог от Фемана грядет и Святый – от горы Фаран. Покрыло небеса величие Его, и славою Его наполнилась земля."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.4,Hab 3:4,3,"Блеск ее – как солнечный свет; от руки Его лучи, и здесь тайник Его силы!"
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.5,Hab 3:5,4,"Пред лицем Его идет язва, а по стопам Его – жгучий ветер."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.6,Hab 3:6,5,"Он стал и поколебал землю; воззрел, и в трепет привел народы; вековые горы распались, первобытные холмы опали; пути Его вечные."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.7,Hab 3:7,6,Грустными видел я шатры Ефиопские; сотряслись палатки земли Мадиамской.
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.8,Hab 3:8,7,"Разве на реки воспылал, Господи, гнев Твой? разве на реки – негодование Твое, или на море – ярость Твоя, что Ты восшел на коней Твоих, на колесницы Твои спасительные?"
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.9,Hab 3:9,8,"Ты обнажил лук Твой по клятвенному обетованию, данному коленам. Ты потоками рассек землю."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.10,Hab 3:10,9,"Увидев Тебя, вострепетали горы, ринулись воды; бездна дала голос свой, высоко подняла руки свои;"
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.11,Hab 3:11,10,"солнце и луна остановились на месте своем пред светом летающих стрел Твоих, пред сиянием сверкающих копьев Твоих."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.12,Hab 3:12,11,Во гневе шествуешь Ты по земле и в негодовании попираешь народы.
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.13,Hab 3:13,12,"Ты выступаешь для спасения народа Твоего, для спасения помазанного Твоего. Ты сокрушаешь главу нечестивого дома, обнажая его от основания до верха."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.14,Hab 3:14,13,"Ты пронзаешь копьями его главу вождей его, когда они как вихрь ринулись разбить меня, в радости, как бы думая поглотить бедного скрытно."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.15,Hab 3:15,14,"Ты с конями Твоими проложил путь по морю, через пучину великих вод."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.16,Hab 3:16,15,"Я услышал, и вострепетала внутренность моя; при вести о сем задрожали губы мои, боль проникла в кости мои, и колеблется место подо мною; а я должен быть спокоен в день бедствия, когда придет на народ мой грабитель его."
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.17,Hab 3:17,16,"Хотя бы не расцвела смоковница и не было плода на виноградных лозах, и маслина изменила, и нива не дала пищи, хотя бы не стало овец в загоне и рогатого скота в стойлах, –"
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.18,Hab 3:18,17,но и тогда я буду радоваться о Господе и веселиться о Боге спасения моего.
ru,RUS_SYNODAL,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.19,Hab 3:19,18,Господь Бог – сила моя: Он сделает ноги мои как у оленя и на высоты мои возведет меня! (Начальнику хора).
