languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Ps,Ps,18,Ps.7,Ps 7,6,Ps.7.13,Ps 7:13,12,He has prepared his deadly weapons; he makes ready his flaming arrows.
en,NIV,Ps,Ps,18,Ps.7,Ps 7,6,Ps.7.14,Ps 7:14,13,He who is pregnant with evil and conceives trouble gives birth to disillusionment.
en,NIV,Ps,Ps,18,Ps.7,Ps 7,6,Ps.7.15,Ps 7:15,14,He who digs a hole and scoops it out falls into the pit he has made.
en,NIV,Ps,Ps,18,Ps.7,Ps 7,6,Ps.7.16,Ps 7:16,15,The trouble he causes recoils on himself; his violence comes down on his own head.
en,NIV,Ps,Ps,18,Ps.7,Ps 7,6,Ps.7.17,Ps 7:17,16,I will give thanks to the LORD because of his righteousness and will sing praise to the name of the LORD Most High.
en,NIV,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.1,Ps 8:1,0,"O LORD, our Lord, how majestic is your name in all the earth! You have set your glory above the heavens."
en,NIV,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.2,Ps 8:2,1,"From the lips of children and infants you have ordained praise because of your enemies, to silence the foe and the avenger."
en,NIV,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.3,Ps 8:3,2,"When I consider your heavens, the work of your fingers, the moon and the stars, which you have set in place,"
en,NIV,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.4,Ps 8:4,3,"what is man that you are mindful of him, the son of man that you care for him?"
en,NIV,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.5,Ps 8:5,4,You made him a little lower than the heavenly beings and crowned him with glory and honor.
en,NIV,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.6,Ps 8:6,5,You made him ruler over the works of your hands; you put everything under his feet:
en,NIV,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.7,Ps 8:7,6,"all flocks and herds, and the beasts of the field,"
en,NIV,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.8,Ps 8:8,7,"the birds of the air, and the fish of the sea, all that swim the paths of the seas."
en,NIV,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.9,Ps 8:9,8,"O LORD, our Lord, how majestic is your name in all the earth!"
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.1,Ps 9:1,0,"I will praise you, O LORD, with all my heart; I will tell of all your wonders."
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.2,Ps 9:2,1,"I will be glad and rejoice in you; I will sing praise to your name, O Most High."
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.3,Ps 9:3,2,My enemies turn back; they stumble and perish before you.
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.4,Ps 9:4,3,"For you have upheld my right and my cause; you have sat on your throne, judging righteously."
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.5,Ps 9:5,4,You have rebuked the nations and destroyed the wicked; you have blotted out their name for ever and ever.
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.6,Ps 9:6,5,"Endless ruin has overtaken the enemy, you have uprooted their cities; even the memory of them has perished."
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.7,Ps 9:7,6,The LORD reigns forever; he has established his throne for judgment.
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.8,Ps 9:8,7,He will judge the world in righteousness; he will govern the peoples with justice.
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.9,Ps 9:9,8,"The LORD is a refuge for the oppressed, a stronghold in times of trouble."
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.10,Ps 9:10,9,"Those who know your name will trust in you, for you, LORD, have never forsaken those who seek you."
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.11,Ps 9:11,10,"Sing praises to the LORD, enthroned in Zion; proclaim among the nations what he has done."
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.12,Ps 9:12,11,For he who avenges blood remembers; he does not ignore the cry of the afflicted.
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.13,Ps 9:13,12,"O LORD, see how my enemies persecute me! Have mercy and lift me up from the gates of death,"
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.14,Ps 9:14,13,that I may declare your praises in the gates of the Daughter of Zion and there rejoice in your salvation.
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.15,Ps 9:15,14,The nations have fallen into the pit they have dug; their feet are caught in the net they have hidden.
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.16,Ps 9:16,15,The LORD is known by his justice; the wicked are ensnared by the work of their hands. Higgaion. Selah
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.17,Ps 9:17,16,"The wicked return to the grave, all the nations that forget God."
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.18,Ps 9:18,17,"But the needy will not always be forgotten, nor the hope of the afflicted ever perish."
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.19,Ps 9:19,18,"Arise, O LORD, let not man triumph; let the nations be judged in your presence."
en,NIV,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.20,Ps 9:20,19,"Strike them with terror, O LORD; let the nations know they are but men. Selah"
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.1,Ps 10:1,0,"Why, O LORD, do you stand far off? Why do you hide yourself in times of trouble?"
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.2,Ps 10:2,1,"In his arrogance the wicked man hunts down the weak, who are caught in the schemes he devises."
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.3,Ps 10:3,2,He boasts of the cravings of his heart; he blesses the greedy and reviles the LORD.
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.4,Ps 10:4,3,In his pride the wicked does not seek him; in all his thoughts there is no room for God.
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.5,Ps 10:5,4,His ways are always prosperous; he is haughty and your laws are far from him; he sneers at all his enemies.
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.6,Ps 10:6,5,"He says to himself, ""Nothing will shake me; I'll always be happy and never have trouble."""
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.7,Ps 10:7,6,His mouth is full of curses and lies and threats; trouble and evil are under his tongue.
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.8,Ps 10:8,7,"He lies in wait near the villages; from ambush he murders the innocent, watching in secret for his victims."
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.9,Ps 10:9,8,He lies in wait like a lion in cover; he lies in wait to catch the helpless; he catches the helpless and drags them off in his net.
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.10,Ps 10:10,9,"His victims are crushed, they collapse; they fall under his strength."
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.11,Ps 10:11,10,"He says to himself, ""God has forgotten; he covers his face and never sees."""
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.12,Ps 10:12,11,"Arise, LORD! Lift up your hand, O God. Do not forget the helpless."
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.13,Ps 10:13,12,"Why does the wicked man revile God? Why does he say to himself, ""He won't call me to account""?"
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.14,Ps 10:14,13,"But you, O God, do see trouble and grief; you consider it to take it in hand. The victim commits himself to you; you are the helper of the fatherless."
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.15,Ps 10:15,14,Break the arm of the wicked and evil man; call him to account for his wickedness that would not be found out.
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.16,Ps 10:16,15,The LORD is King for ever and ever; the nations will perish from his land.
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.17,Ps 10:17,16,"You hear, O LORD, the desire of the afflicted; you encourage them, and you listen to their cry,"
en,NIV,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.18,Ps 10:18,17,"defending the fatherless and the oppressed, in order that man, who is of the earth, may terrify no more."
en,NIV,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.1,Ps 11:1,0,"In the LORD I take refuge. How then can you say to me: ""Flee like a bird to your mountain."
en,NIV,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.2,Ps 11:2,1,"For look, the wicked bend their bows; they set their arrows against the strings to shoot from the shadows at the upright in heart."
en,NIV,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.3,Ps 11:3,2,"When the foundations are being destroyed, what can the righteous do?"""
en,NIV,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.4,Ps 11:4,3,The LORD is in his holy temple; the LORD is on his heavenly throne. He observes the sons of men; his eyes examine them.
en,NIV,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.5,Ps 11:5,4,"The LORD examines the righteous, but the wicked and those who love violence his soul hates."
en,NIV,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.6,Ps 11:6,5,On the wicked he will rain fiery coals and burning sulfur; a scorching wind will be their lot.
en,NIV,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.7,Ps 11:7,6,"For the LORD is righteous, he loves justice; upright men will see his face."
en,NIV,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.1,Ps 12:1,0,"Help, LORD, for the godly are no more; the faithful have vanished from among men."
en,NIV,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.2,Ps 12:2,1,Everyone lies to his neighbor; their flattering lips speak with deception.
en,NIV,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.3,Ps 12:3,2,May the LORD cut off all flattering lips and every boastful tongue
en,NIV,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.4,Ps 12:4,3,"that says, ""We will triumph with our tongues; we own our lips -who is our master?"""
en,NIV,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.5,Ps 12:5,4,"""Because of the oppression of the weak and the groaning of the needy, I will now arise,"" says the LORD. ""I will protect them from those who malign them."""
en,NIV,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.6,Ps 12:6,5,"And the words of the LORD are flawless, like silver refined in a furnace of clay, purified seven times."
en,NIV,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.7,Ps 12:7,6,"O LORD, you will keep us safe and protect us from such people forever."
en,NIV,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.8,Ps 12:8,7,The wicked freely strut about when what is vile is honored among men.
en,NIV,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.1,Ps 13:1,0,"How long, O LORD? Will you forget me forever? How long will you hide your face from me?"
en,NIV,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.2,Ps 13:2,1,How long must I wrestle with my thoughts and every day have sorrow in my heart? How long will my enemy triumph over me?
en,NIV,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.3,Ps 13:3,2,"Look on me and answer, O LORD my God. Give light to my eyes, or I will sleep in death;"
en,NIV,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.4,Ps 13:4,3,"my enemy will say, ""I have overcome him,"" and my foes will rejoice when I fall."
en,NIV,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.5,Ps 13:5,4,But I trust in your unfailing love; my heart rejoices in your salvation.
en,NIV,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.6,Ps 13:6,5,"I will sing to the LORD, for he has been good to me."
en,NIV,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.1,Ps 14:1,0,"The fool says in his heart, ""There is no God."" They are corrupt, their deeds are vile; there is no one who does good."
en,NIV,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.2,Ps 14:2,1,"The LORD looks down from heaven on the sons of men to see if there are any who understand, any who seek God."
en,NIV,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.3,Ps 14:3,2,"All have turned aside, they have together become corrupt; there is no one who does good, not even one."
en,NIV,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.4,Ps 14:4,3,Will evildoers never learn- those who devour my people as men eat bread and who do not call on the LORD?
en,NIV,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.5,Ps 14:5,4,"There they are, overwhelmed with dread, for God is present in the company of the righteous."
en,NIV,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.6,Ps 14:6,5,"You evildoers frustrate the plans of the poor, but the LORD is their refuge."
en,NIV,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.7,Ps 14:7,6,"Oh, that salvation for Israel would come out of Zion! When the LORD restores the fortunes of his people, let Jacob rejoice and Israel be glad!"
en,NIV,Ps,Ps,18,Ps.15,Ps 15,14,Ps.15.1,Ps 15:1,0,"LORD, who may dwell in your sanctuary? Who may live on your holy hill?"
en,NIV,Ps,Ps,18,Ps.15,Ps 15,14,Ps.15.2,Ps 15:2,1,"He whose walk is blameless and who does what is righteous, who speaks the truth from his heart"
en,NIV,Ps,Ps,18,Ps.15,Ps 15,14,Ps.15.3,Ps 15:3,2,"and has no slander on his tongue, who does his neighbor no wrong and casts no slur on his fellowman,"
en,NIV,Ps,Ps,18,Ps.15,Ps 15,14,Ps.15.4,Ps 15:4,3,"who despises a vile man but honors those who fear the LORD, who keeps his oath even when it hurts,"
en,NIV,Ps,Ps,18,Ps.15,Ps 15,14,Ps.15.5,Ps 15:5,4,who lends his money without usury and does not accept a bribe against the innocent. He who does these things will never be shaken.
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.1,Ps 16:1,0,"Keep me safe, O God, for in you I take refuge."
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.2,Ps 16:2,1,"I said to the LORD, ""You are my Lord; apart from you I have no good thing."""
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.3,Ps 16:3,2,"As for the saints who are in the land, they are the glorious ones in whom is all my delight."
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.4,Ps 16:4,3,The sorrows of those will increase who run after other gods. I will not pour out their libations of blood or take up their names on my lips.
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.5,Ps 16:5,4,"LORD, you have assigned me my portion and my cup; you have made my lot secure."
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.6,Ps 16:6,5,The boundary lines have fallen for me in pleasant places; surely I have a delightful inheritance.
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.7,Ps 16:7,6,"I will praise the LORD, who counsels me; even at night my heart instructs me."
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.8,Ps 16:8,7,"I have set the LORD always before me. Because he is at my right hand, I will not be shaken."
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.9,Ps 16:9,8,"Therefore my heart is glad and my tongue rejoices; my body also will rest secure,"
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.10,Ps 16:10,9,"because you will not abandon me to the grave, nor will you let your Holy One see decay."
en,NIV,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.11,Ps 16:11,10,"You have made known to me the path of life; you will fill me with joy in your presence, with eternal pleasures at your right hand."
en,NIV,Ps,Ps,18,Ps.17,Ps 17,16,Ps.17.1,Ps 17:1,0,"Hear, O LORD, my righteous plea; listen to my cry. Give ear to my prayer- it does not rise from deceitful lips."
