languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.8,Job 3:8,7,"May those who curse days curse that day, those who are ready to rouse Leviathan."
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.9,Job 3:9,8,"May its morning stars become dark; may it wait for daylight in vain and not see the first rays of dawn,"
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.10,Job 3:10,9,for it did not shut the doors of the womb on me to hide trouble from my eyes.
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.11,Job 3:11,10,"""Why did I not perish at birth, and die as I came from the womb?"
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.12,Job 3:12,11,Why were there knees to receive me and breasts that I might be nursed?
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.13,Job 3:13,12,For now I would be lying down in peace; I would be asleep and at rest
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.14,Job 3:14,13,"with kings and counselors of the earth, who built for themselves places now lying in ruins,"
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.15,Job 3:15,14,"with rulers who had gold, who filled their houses with silver."
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.16,Job 3:16,15,"Or why was I not hidden in the ground like a stillborn child, like an infant who never saw the light of day?"
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.17,Job 3:17,16,"There the wicked cease from turmoil, and there the weary are at rest."
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.18,Job 3:18,17,Captives also enjoy their ease; they no longer hear the slave driver's shout.
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.19,Job 3:19,18,"The small and the great are there, and the slave is freed from his master."
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.20,Job 3:20,19,"""Why is light given to those in misery, and life to the bitter of soul,"
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.21,Job 3:21,20,"to those who long for death that does not come, who search for it more than for hidden treasure,"
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.22,Job 3:22,21,who are filled with gladness and rejoice when they reach the grave?
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.23,Job 3:23,22,"Why is life given to a man whose way is hidden, whom God has hedged in?"
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.24,Job 3:24,23,For sighing comes to me instead of food; my groans pour out like water.
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.25,Job 3:25,24,What I feared has come upon me; what I dreaded has happened to me.
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.26,Job 3:26,25,"I have no peace, no quietness; I have no rest, but only turmoil."""
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.1,Job 4:1,0,Then Eliphaz the Temanite replied:
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.2,Job 4:2,1,"""If someone ventures a word with you, will you be impatient? But who can keep from speaking?"
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.3,Job 4:3,2,"Think how you have instructed many, how you have strengthened feeble hands."
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.4,Job 4:4,3,Your words have supported those who stumbled; you have strengthened faltering knees.
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.5,Job 4:5,4,"But now trouble comes to you, and you are discouraged; it strikes you, and you are dismayed."
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.6,Job 4:6,5,Should not your piety be your confidence and your blameless ways your hope?
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.7,Job 4:7,6,"""Consider now: Who, being innocent, has ever perished? Where were the upright ever destroyed?"
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.8,Job 4:8,7,"As I have observed, those who plow evil and those who sow trouble reap it."
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.9,Job 4:9,8,At the breath of God they are destroyed; at the blast of his anger they perish.
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.10,Job 4:10,9,"The lions may roar and growl, yet the teeth of the great lions are broken."
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.11,Job 4:11,10,"The lion perishes for lack of prey, and the cubs of the lioness are scattered."
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.12,Job 4:12,11,"""A word was secretly brought to me, my ears caught a whisper of it."
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.13,Job 4:13,12,"Amid disquieting dreams in the night, when deep sleep falls on men,"
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.14,Job 4:14,13,fear and trembling seized me and made all my bones shake.
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.15,Job 4:15,14,"A spirit glided past my face, and the hair on my body stood on end."
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.16,Job 4:16,15,"It stopped, but I could not tell what it was. A form stood before my eyes, and I heard a hushed voice:"
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.17,Job 4:17,16,'Can a mortal be more righteous than God? Can a man be more pure than his Maker?
