languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.9,Gal 2:9,8,"James, Peter and John, those reputed to be pillars, gave me and Barnabas the right hand of fellowship when they recognized the grace given to me. They agreed that we should go to the Gentiles, and they to the Jews."
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.10,Gal 2:10,9,"All they asked was that we should continue to remember the poor, the very thing I was eager to do."
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.11,Gal 2:11,10,"When Peter came to Antioch, I opposed him to his face, because he was clearly in the wrong."
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.12,Gal 2:12,11,"Before certain men came from James, he used to eat with the Gentiles. But when they arrived, he began to draw back and separate himself from the Gentiles because he was afraid of those who belonged to the circumcision group."
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.13,Gal 2:13,12,"The other Jews joined him in his hypocrisy, so that by their hypocrisy even Barnabas was led astray."
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.14,Gal 2:14,13,"When I saw that they were not acting in line with the truth of the gospel, I said to Peter in front of them all, ""You are a Jew, yet you live like a Gentile and not like a Jew. How is it, then, that you force Gentiles to follow Jewish customs?"
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.15,Gal 2:15,14,"""We who are Jews by birth and not 'Gentile sinners'"
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.16,Gal 2:16,15,"know that a man is not justified by observing the law, but by faith in Jesus Christ. So we, too, have put our faith in Christ Jesus that we may be justified by faith in Christ and not by observing the law, because by observing the law no one will be justified."
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.17,Gal 2:17,16,"""If, while we seek to be justified in Christ, it becomes evident that we ourselves are sinners, does that mean that Christ promotes sin? Absolutely not!"
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.18,Gal 2:18,17,"If I rebuild what I destroyed, I prove that I am a lawbreaker."
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.19,Gal 2:19,18,For through the law I died to the law so that I might live for God.
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.20,Gal 2:20,19,"I have been crucified with Christ and I no longer live, but Christ lives in me. The life I live in the body, I live by faith in the Son of God, who loved me and gave himself for me."
en,NIV,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.21,Gal 2:21,20,"I do not set aside the grace of God, for if righteousness could be gained through the law, Christ died for nothing!"""
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.1,Gal 3:1,0,You foolish Galatians! Who has bewitched you? Before your very eyes Jesus Christ was clearly portrayed as crucified.
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.2,Gal 3:2,1,"I would like to learn just one thing from you: Did you receive the Spirit by observing the law, or by believing what you heard?"
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.3,Gal 3:3,2,"Are you so foolish? After beginning with the Spirit, are you now trying to attain your goal by human effort?"
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.4,Gal 3:4,3,Have you suffered so much for nothing--if it really was for nothing?
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.5,Gal 3:5,4,"Does God give you his Spirit and work miracles among you because you observe the law, or because you believe what you heard?"
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.6,Gal 3:6,5,"Consider Abraham: ""He believed God, and it was credited to him as righteousness."""
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.7,Gal 3:7,6,"Understand, then, that those who believe are children of Abraham."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.8,Gal 3:8,7,"The Scripture foresaw that God would justify the Gentiles by faith, and announced the gospel in advance to Abraham: ""All nations will be blessed through you."""
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.9,Gal 3:9,8,"So those who have faith are blessed along with Abraham, the man of faith."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.10,Gal 3:10,9,"All who rely on observing the law are under a curse, for it is written: ""Cursed is everyone who does not continue to do everything written in the Book of the Law."""
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.11,Gal 3:11,10,"Clearly no one is justified before God by the law, because, ""The righteous will live by faith."""
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.12,Gal 3:12,11,"The law is not based on faith; on the contrary, ""The man who does these things will live by them."""
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.13,Gal 3:13,12,"Christ redeemed us from the curse of the law by becoming a curse for us, for it is written: ""Cursed is everyone who is hung on a tree."""
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.14,Gal 3:14,13,"He redeemed us in order that the blessing given to Abraham might come to the Gentiles through Christ Jesus, so that by faith we might receive the promise of the Spirit."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.15,Gal 3:15,14,"Brothers, let me take an example from everyday life. Just as no one can set aside or add to a human covenant that has been duly established, so it is in this case."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.16,Gal 3:16,15,"The promises were spoken to Abraham and to his seed. The Scripture does not say ""and to seeds,"" meaning many people, but ""and to your seed,"" meaning one person, who is Christ."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.17,Gal 3:17,16,"What I mean is this: The law, introduced 430 years later, does not set aside the covenant previously established by God and thus do away with the promise."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.18,Gal 3:18,17,"For if the inheritance depends on the law, then it no longer depends on a promise; but God in his grace gave it to Abraham through a promise."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.19,Gal 3:19,18,"What, then, was the purpose of the law? It was added because of transgressions until the Seed to whom the promise referred had come. The law was put into effect through angels by a mediator."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.20,Gal 3:20,19,"A mediator, however, does not represent just one party; but God is one."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.21,Gal 3:21,20,"Is the law, therefore, opposed to the promises of God? Absolutely not! For if a law had been given that could impart life, then righteousness would certainly have come by the law."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.22,Gal 3:22,21,"But the Scripture declares that the whole world is a prisoner of sin, so that what was promised, being given through faith in Jesus Christ, might be given to those who believe."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.23,Gal 3:23,22,"Before this faith came, we were held prisoners by the law, locked up until faith should be revealed."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.24,Gal 3:24,23,So the law was put in charge to lead us to Christ that we might be justified by faith.
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.25,Gal 3:25,24,"Now that faith has come, we are no longer under the supervision of the law."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.26,Gal 3:26,25,"You are all sons of God through faith in Christ Jesus,"
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.27,Gal 3:27,26,for all of you who were baptized into Christ have clothed yourselves with Christ.
