languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.9,1John 3:9,8,"Кожен, хто родився від Бога, не чинить гріха, бо в нім пробуває насіння Його. І не може грішити, бо від Бога народжений він."
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.10,1John 3:10,9,"Цим пізнаються діти Божі та діти дияволові: Кожен, хто праведности не чинить, той не від Бога, як і той, хто брата свого не любить!"
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.11,1John 3:11,10,"Бо це та звістка, яку від початку ви чули, щоб любили один одного,"
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.12,1John 3:12,11,"не так, як той Каїн, що був від лукавого, і брата свого забив. А за що він забив його? Бо лукаві були його вчинки, а брата його праведні."
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.13,1John 3:13,12,"Не дивуйтеся, браття мої, коли світ вас ненавидить!"
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.14,1John 3:14,13,"Ми знаємо, що ми перейшли від смерти в життя, бо любимо братів. А хто брата не любить, пробуває той в смерті."
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.15,1John 3:15,14,"Кожен, хто ненавидить брата свого, той душогуб. А ви знаєте, що жаден душогуб не має вічного життя, що в нім перебувало б."
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.16,1John 3:16,15,"Ми з того пізнали любов, що душу Свою Він поклав був за нас. І ми мусимо класти душі за братів!"
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.17,1John 3:17,16,"А хто має достаток на світі, і бачить брата свого в недостачі, та серце своє зачиняє від нього, то як Божа любов пробуває в такому?"
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.18,1John 3:18,17,"Діточки, любімо не словом, ані язиком, але ділом та правдою!"
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.19,1John 3:19,18,"Із цього довідуємось, що ми з правди, і впокорюєм наші серця перед Ним,"
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.20,1John 3:20,19,"бо коли винуватить нас серце, то Бог більший від нашого серця та відає все!"
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.21,1John 3:21,20,"Улюблені, коли не винуватить нас серце, то маємо відвагу до Бога,"
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.22,1John 3:22,21,"і чого тільки попросимо, одержимо від Нього, бо виконуємо Його заповіді та чинимо любе для Нього."
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.23,1John 3:23,22,"І оце Його заповідь, щоб ми вірували в Ім'я Сина Його Ісуса Христа, і щоб любили один одного, як Він нам заповідь дав!"
uk,NPU,1John,1John,61,1John.3,1John 3,2,1John.3.24,1John 3:24,23,"А хто Його заповіді береже, той у Нім пробуває, а Він у ньому. А що в нас пробуває, пізнаємо це з того Духа, що Він нам Його дав."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.1,1John 4:1,0,"Улюблені, не кожному духові вірте, але випробовуйте духів, чи від Бога вони, бо неправдивих пророків багато з'явилося в світ."
